frame,system,rom_label,kind,total_count,ordinal,event_id,event_name,arg0,arg1,arg2,seq_ptr_raw,ptr_res,seq_index,seq_byte,seq_source,ppu_index,ppu_ptr_raw,ppu_ptr_res
250,genesis,zelda_v335,ppu,701,700,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
250,genesis,zelda_v335,ppu,701,701,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
251,genesis,zelda_v335,seq,393,391,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
251,genesis,zelda_v335,seq,393,392,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
251,genesis,zelda_v335,seq,393,393,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
251,genesis,zelda_v335,ppu,703,702,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
251,genesis,zelda_v335,ppu,703,703,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
252,genesis,zelda_v335,seq,397,394,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
252,genesis,zelda_v335,seq,397,395,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
252,genesis,zelda_v335,seq,397,396,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
252,genesis,zelda_v335,seq,397,397,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
252,genesis,zelda_v335,ppu,705,704,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
252,genesis,zelda_v335,ppu,705,705,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v335,seq,400,398,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
253,genesis,zelda_v335,seq,400,399,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
253,genesis,zelda_v335,seq,400,400,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
253,genesis,zelda_v335,ppu,707,706,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v335,ppu,707,707,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v335,seq,404,401,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
254,genesis,zelda_v335,seq,404,402,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
254,genesis,zelda_v335,seq,404,403,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
254,genesis,zelda_v335,seq,404,404,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
254,genesis,zelda_v335,ppu,709,708,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v335,ppu,709,709,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v335,seq,407,405,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
255,genesis,zelda_v335,seq,407,406,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
255,genesis,zelda_v335,seq,407,407,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
255,genesis,zelda_v335,ppu,711,710,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v335,ppu,711,711,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v335,seq,411,408,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
256,genesis,zelda_v335,seq,411,409,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
256,genesis,zelda_v335,seq,411,410,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
256,genesis,zelda_v335,seq,411,411,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
256,genesis,zelda_v335,ppu,713,712,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v335,ppu,713,713,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v335,seq,414,412,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
257,genesis,zelda_v335,seq,414,413,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
257,genesis,zelda_v335,seq,414,414,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
257,genesis,zelda_v335,ppu,715,714,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v335,ppu,715,715,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v335,seq,418,415,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
258,genesis,zelda_v335,seq,418,416,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
258,genesis,zelda_v335,seq,418,417,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
258,genesis,zelda_v335,seq,418,418,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
258,genesis,zelda_v335,ppu,717,716,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v335,ppu,717,717,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v335,seq,421,419,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
259,genesis,zelda_v335,seq,421,420,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
259,genesis,zelda_v335,seq,421,421,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
259,genesis,zelda_v335,ppu,719,718,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v335,ppu,719,719,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v335,seq,425,422,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
260,genesis,zelda_v335,seq,425,423,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
260,genesis,zelda_v335,seq,425,424,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
260,genesis,zelda_v335,seq,425,425,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
260,genesis,zelda_v335,ppu,721,720,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v335,ppu,721,721,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v335,seq,428,426,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
261,genesis,zelda_v335,seq,428,427,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
261,genesis,zelda_v335,seq,428,428,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
261,genesis,zelda_v335,ppu,723,722,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v335,ppu,723,723,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v335,seq,432,429,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
262,genesis,zelda_v335,seq,432,430,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
262,genesis,zelda_v335,seq,432,431,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
262,genesis,zelda_v335,seq,432,432,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
262,genesis,zelda_v335,ppu,725,724,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v335,ppu,725,725,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v335,seq,435,433,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
263,genesis,zelda_v335,seq,435,434,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
263,genesis,zelda_v335,seq,435,435,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
263,genesis,zelda_v335,ppu,727,726,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v335,ppu,727,727,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v335,seq,439,436,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
264,genesis,zelda_v335,seq,439,437,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
264,genesis,zelda_v335,seq,439,438,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
264,genesis,zelda_v335,seq,439,439,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
264,genesis,zelda_v335,ppu,729,728,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v335,ppu,729,729,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v335,seq,442,440,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
265,genesis,zelda_v335,seq,442,441,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
265,genesis,zelda_v335,seq,442,442,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
265,genesis,zelda_v335,ppu,731,730,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v335,ppu,731,731,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v335,seq,446,443,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
266,genesis,zelda_v335,seq,446,444,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
266,genesis,zelda_v335,seq,446,445,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
266,genesis,zelda_v335,seq,446,446,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
266,genesis,zelda_v335,ppu,733,732,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v335,ppu,733,733,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v335,seq,449,447,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
267,genesis,zelda_v335,seq,449,448,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
267,genesis,zelda_v335,seq,449,449,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
267,genesis,zelda_v335,ppu,735,734,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v335,ppu,735,735,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v335,seq,453,450,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
268,genesis,zelda_v335,seq,453,451,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
268,genesis,zelda_v335,seq,453,452,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
268,genesis,zelda_v335,seq,453,453,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
268,genesis,zelda_v335,ppu,737,736,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v335,ppu,737,737,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v335,seq,456,454,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
269,genesis,zelda_v335,seq,456,455,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
269,genesis,zelda_v335,seq,456,456,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
269,genesis,zelda_v335,ppu,739,738,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v335,ppu,739,739,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v335,seq,460,457,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
270,genesis,zelda_v335,seq,460,458,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
270,genesis,zelda_v335,seq,460,459,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
270,genesis,zelda_v335,seq,460,460,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
270,genesis,zelda_v335,ppu,741,740,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v335,ppu,741,741,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v335,seq,463,461,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
271,genesis,zelda_v335,seq,463,462,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
271,genesis,zelda_v335,seq,463,463,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
271,genesis,zelda_v335,ppu,743,742,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v335,ppu,743,743,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v335,seq,467,464,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
272,genesis,zelda_v335,seq,467,465,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
272,genesis,zelda_v335,seq,467,466,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
272,genesis,zelda_v335,seq,467,467,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
272,genesis,zelda_v335,ppu,745,744,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v335,ppu,745,745,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v335,seq,470,468,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
273,genesis,zelda_v335,seq,470,469,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
273,genesis,zelda_v335,seq,470,470,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
273,genesis,zelda_v335,ppu,747,746,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v335,ppu,747,747,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v335,seq,474,471,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
274,genesis,zelda_v335,seq,474,472,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
274,genesis,zelda_v335,seq,474,473,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
274,genesis,zelda_v335,seq,474,474,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
274,genesis,zelda_v335,ppu,749,748,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v335,ppu,749,749,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v335,seq,477,475,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
275,genesis,zelda_v335,seq,477,476,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
275,genesis,zelda_v335,seq,477,477,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
275,genesis,zelda_v335,ppu,751,750,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v335,ppu,751,751,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v335,seq,481,478,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
276,genesis,zelda_v335,seq,481,479,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
276,genesis,zelda_v335,seq,481,480,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
276,genesis,zelda_v335,seq,481,481,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
276,genesis,zelda_v335,ppu,753,752,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v335,ppu,753,753,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
277,genesis,zelda_v335,seq,484,482,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
277,genesis,zelda_v335,seq,484,483,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
277,genesis,zelda_v335,seq,484,484,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
277,genesis,zelda_v335,ppu,755,754,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
277,genesis,zelda_v335,ppu,755,755,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
278,genesis,zelda_v335,seq,488,485,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
278,genesis,zelda_v335,seq,488,486,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
278,genesis,zelda_v335,seq,488,487,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
278,genesis,zelda_v335,seq,488,488,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
278,genesis,zelda_v335,ppu,757,756,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
278,genesis,zelda_v335,ppu,757,757,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
279,genesis,zelda_v335,seq,491,489,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
279,genesis,zelda_v335,seq,491,490,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
279,genesis,zelda_v335,seq,491,491,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
279,genesis,zelda_v335,ppu,759,758,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
279,genesis,zelda_v335,ppu,759,759,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
280,genesis,zelda_v335,seq,495,492,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
280,genesis,zelda_v335,seq,495,493,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
280,genesis,zelda_v335,seq,495,494,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
280,genesis,zelda_v335,seq,495,495,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
280,genesis,zelda_v335,ppu,761,760,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
280,genesis,zelda_v335,ppu,761,761,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
281,genesis,zelda_v335,seq,498,496,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
281,genesis,zelda_v335,seq,498,497,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
281,genesis,zelda_v335,seq,498,498,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
281,genesis,zelda_v335,ppu,763,762,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
281,genesis,zelda_v335,ppu,763,763,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
282,genesis,zelda_v335,seq,502,499,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
282,genesis,zelda_v335,seq,502,500,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
282,genesis,zelda_v335,seq,502,501,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
282,genesis,zelda_v335,seq,502,502,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
282,genesis,zelda_v335,ppu,765,764,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
282,genesis,zelda_v335,ppu,765,765,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
283,genesis,zelda_v335,seq,505,503,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
283,genesis,zelda_v335,seq,505,504,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
283,genesis,zelda_v335,seq,505,505,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
283,genesis,zelda_v335,ppu,767,766,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
283,genesis,zelda_v335,ppu,767,767,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
284,genesis,zelda_v335,seq,509,506,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
284,genesis,zelda_v335,seq,509,507,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
284,genesis,zelda_v335,seq,509,508,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
284,genesis,zelda_v335,seq,509,509,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
284,genesis,zelda_v335,ppu,769,768,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
284,genesis,zelda_v335,ppu,769,769,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
285,genesis,zelda_v335,seq,512,510,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
285,genesis,zelda_v335,seq,512,511,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
285,genesis,zelda_v335,seq,512,512,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
285,genesis,zelda_v335,ppu,771,770,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
285,genesis,zelda_v335,ppu,771,771,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
286,genesis,zelda_v335,seq,516,513,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,000056FB,0000,0481,94B2,,,
286,genesis,zelda_v335,seq,516,514,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,000056FB,041D,0400,94B2,,,
286,genesis,zelda_v335,seq,516,515,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,000056FB,043B,0410,94B2,,,
286,genesis,zelda_v335,seq,516,516,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,000056FB,044F,044E,94B2,,,
286,genesis,zelda_v335,ppu,773,772,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
286,genesis,zelda_v335,ppu,773,773,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
287,genesis,zelda_v335,seq,519,517,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
287,genesis,zelda_v335,seq,519,518,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
