frame,system,rom_label,kind,total_count,ordinal,event_id,event_name,arg0,arg1,arg2,seq_ptr_raw,ptr_res,seq_index,seq_byte,seq_source,ppu_index,ppu_ptr_raw,ppu_ptr_res 
252,genesis,zelda_v328,ppu,8232,8232,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8267,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8268,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8269,04A4,BANK6_PPU_LEGACY pointer advance,0300,CA00,0300,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8270,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8271,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8272,04A4,BANK6_PPU_LEGACY pointer advance,0300,CE00,0300,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8273,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v328,ppu,8274,8274,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8310,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8311,04A4,BANK6_PPU_LEGACY pointer advance,0300,0200,0300,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8312,04A0,BANK6_PPU_LEGACY raw header,3F00,0000,2000,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8313,04A1,BANK6_PPU_LEGACY literal decode,3F00,0C00,0000,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8314,04A3,BANK6_PPU_LEGACY palette fixup,3F00,0000,0000,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8315,04A4,BANK6_PPU_LEGACY pointer advance,0300,0600,0300,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8316,04A0,BANK6_PPU_LEGACY raw header,0F00,0000,1000,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v328,ppu,8317,8317,04A1,BANK6_PPU_LEGACY literal decode,0F00,0C00,0000,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8346,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8347,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8348,04A4,BANK6_PPU_LEGACY pointer advance,0300,3200,0300,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8349,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8350,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8351,04A4,BANK6_PPU_LEGACY pointer advance,0300,3600,0300,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8352,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v328,ppu,8353,8353,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8388,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8389,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8390,04A4,BANK6_PPU_LEGACY pointer advance,0300,6A00,0300,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8391,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8392,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8393,04A4,BANK6_PPU_LEGACY pointer advance,0300,6E00,0300,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8394,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v328,ppu,8395,8395,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8429,04A1,BANK6_PPU_LEGACY literal decode,0300,9E00,0300,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8430,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8431,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8432,04A4,BANK6_PPU_LEGACY pointer advance,0300,A200,0300,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8433,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8434,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8435,04A4,BANK6_PPU_LEGACY pointer advance,0300,A600,0300,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v328,ppu,8436,8436,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8471,04A4,BANK6_PPU_LEGACY pointer advance,0300,D600,0300,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8472,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8473,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8474,04A4,BANK6_PPU_LEGACY pointer advance,0300,DA00,0300,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8475,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8476,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8477,04A4,BANK6_PPU_LEGACY pointer advance,0300,DE00,0300,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v328,ppu,8478,8478,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8512,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8513,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8514,04A4,BANK6_PPU_LEGACY pointer advance,0300,0E00,0300,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8515,04A0,BANK6_PPU_LEGACY raw header,0800,1A00,2800,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8516,04A1,BANK6_PPU_LEGACY literal decode,0800,0C00,0000,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8517,04A4,BANK6_PPU_LEGACY pointer advance,0300,1200,0300,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8518,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,2200,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v328,ppu,8519,8519,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8548,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8549,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8550,04A4,BANK6_PPU_LEGACY pointer advance,0300,3E00,0300,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8551,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8552,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8553,04A4,BANK6_PPU_LEGACY pointer advance,0300,4200,0300,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8554,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v328,ppu,8555,8555,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8590,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8591,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8592,04A4,BANK6_PPU_LEGACY pointer advance,0300,7600,0300,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8593,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8594,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8595,04A4,BANK6_PPU_LEGACY pointer advance,0300,7A00,0300,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8596,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v328,ppu,8597,8597,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8632,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8633,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8634,04A4,BANK6_PPU_LEGACY pointer advance,0300,AE00,0300,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8635,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8636,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8637,04A4,BANK6_PPU_LEGACY pointer advance,0300,B200,0300,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8638,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v328,ppu,8639,8639,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8674,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8675,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8676,04A4,BANK6_PPU_LEGACY pointer advance,0300,E600,0300,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8677,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8678,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8679,04A4,BANK6_PPU_LEGACY pointer advance,0300,EA00,0300,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8680,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v328,ppu,8681,8681,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8711,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,2200,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8712,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8713,04A4,BANK6_PPU_LEGACY pointer advance,0300,1600,0300,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8714,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,1600,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8715,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8716,04A4,BANK6_PPU_LEGACY pointer advance,0300,1A00,0300,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8717,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v328,ppu,8718,8718,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8750,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8751,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8752,04A4,BANK6_PPU_LEGACY pointer advance,0300,4A00,0300,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8753,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8754,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8755,04A4,BANK6_PPU_LEGACY pointer advance,0300,4E00,0300,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8756,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v328,ppu,8757,8757,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8792,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8793,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8794,04A4,BANK6_PPU_LEGACY pointer advance,0300,8200,0300,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8795,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8796,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8797,04A4,BANK6_PPU_LEGACY pointer advance,0300,8600,0300,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8798,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v328,ppu,8799,8799,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8834,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8835,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8836,04A4,BANK6_PPU_LEGACY pointer advance,0300,BA00,0300,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8837,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8838,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8839,04A4,BANK6_PPU_LEGACY pointer advance,0300,BE00,0300,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8840,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v328,ppu,8841,8841,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8876,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8877,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8878,04A4,BANK6_PPU_LEGACY pointer advance,0300,F200,0300,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8879,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8880,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8881,04A4,BANK6_PPU_LEGACY pointer advance,0300,F600,0300,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8882,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v328,ppu,8883,8883,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8911,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8912,04A4,BANK6_PPU_LEGACY pointer advance,0300,1E00,0300,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8913,04A0,BANK6_PPU_LEGACY raw header,0800,1A00,2800,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8914,04A1,BANK6_PPU_LEGACY literal decode,0800,0C00,0000,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8915,04A4,BANK6_PPU_LEGACY pointer advance,0300,2200,0300,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8916,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,2200,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8917,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v328,ppu,8918,8918,04A4,BANK6_PPU_LEGACY pointer advance,0300,2600,0300,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8953,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8954,04A4,BANK6_PPU_LEGACY pointer advance,0300,5600,0300,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8955,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8956,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8957,04A4,BANK6_PPU_LEGACY pointer advance,0300,5A00,0300,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8958,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8959,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v328,ppu,8960,8960,04A4,BANK6_PPU_LEGACY pointer advance,0300,5E00,0300,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,8994,04A4,BANK6_PPU_LEGACY pointer advance,0300,9600,0300,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,8995,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,8996,04A4,BANK6_PPU_LEGACY pointer advance,0300,8E00,0300,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,8997,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,8998,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,8999,04A4,BANK6_PPU_LEGACY pointer advance,0300,9200,0300,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,9000,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v328,ppu,9001,9001,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9036,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9037,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9038,04A4,BANK6_PPU_LEGACY pointer advance,0300,C600,0300,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9039,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9040,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9041,04A4,BANK6_PPU_LEGACY pointer advance,0300,CA00,0300,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9042,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v328,ppu,9043,9043,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9078,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9079,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9080,04A4,BANK6_PPU_LEGACY pointer advance,0300,FE00,0300,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9081,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9082,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9083,04A4,BANK6_PPU_LEGACY pointer advance,0300,0200,0300,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9084,04A0,BANK6_PPU_LEGACY raw header,3F00,0000,2000,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v328,ppu,9085,9085,04A1,BANK6_PPU_LEGACY literal decode,3F00,0C00,0000,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9115,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9116,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9117,04A4,BANK6_PPU_LEGACY pointer advance,0300,2E00,0300,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9118,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9119,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9120,04A4,BANK6_PPU_LEGACY pointer advance,0300,3200,0300,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9121,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v328,ppu,9122,9122,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9157,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9158,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9159,04A4,BANK6_PPU_LEGACY pointer advance,0300,6600,0300,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9160,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9161,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9162,04A4,BANK6_PPU_LEGACY pointer advance,0300,6A00,0300,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9163,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v328,ppu,9164,9164,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v328,ppu,9205,9198,04A1,BANK6_PPU_LEGACY literal decode,0000,9A00,0300,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v328,ppu,9205,9199,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v328,ppu,9205,9200,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v328,ppu,9205,9201,04A4,BANK6_PPU_LEGACY pointer advance,0300,9E00,0300,,00000000,,,,0000,0302,00000000
