frame,system,rom_label,kind,total_count,ordinal,event_id,event_name,arg0,arg1,arg2,seq_ptr_raw,ptr_res,seq_index,seq_byte,seq_source,ppu_index,ppu_ptr_raw,ppu_ptr_res
253,genesis,zelda_v348,seq,397,396,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
253,genesis,zelda_v348,seq,397,397,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
253,genesis,zelda_v348,ppu,680,679,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v348,ppu,680,680,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v348,seq,400,398,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
254,genesis,zelda_v348,seq,400,399,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
254,genesis,zelda_v348,seq,400,400,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
254,genesis,zelda_v348,ppu,682,681,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
254,genesis,zelda_v348,ppu,682,682,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v348,seq,404,401,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
255,genesis,zelda_v348,seq,404,402,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
255,genesis,zelda_v348,seq,404,403,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
255,genesis,zelda_v348,seq,404,404,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
255,genesis,zelda_v348,ppu,684,683,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
255,genesis,zelda_v348,ppu,684,684,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v348,seq,407,405,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
256,genesis,zelda_v348,seq,407,406,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
256,genesis,zelda_v348,seq,407,407,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
256,genesis,zelda_v348,ppu,686,685,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
256,genesis,zelda_v348,ppu,686,686,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v348,seq,411,408,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
257,genesis,zelda_v348,seq,411,409,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
257,genesis,zelda_v348,seq,411,410,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
257,genesis,zelda_v348,seq,411,411,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
257,genesis,zelda_v348,ppu,688,687,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
257,genesis,zelda_v348,ppu,688,688,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v348,seq,414,412,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
258,genesis,zelda_v348,seq,414,413,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
258,genesis,zelda_v348,seq,414,414,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
258,genesis,zelda_v348,ppu,690,689,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
258,genesis,zelda_v348,ppu,690,690,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v348,seq,418,415,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
259,genesis,zelda_v348,seq,418,416,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
259,genesis,zelda_v348,seq,418,417,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
259,genesis,zelda_v348,seq,418,418,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
259,genesis,zelda_v348,ppu,692,691,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
259,genesis,zelda_v348,ppu,692,692,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v348,seq,421,419,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
260,genesis,zelda_v348,seq,421,420,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
260,genesis,zelda_v348,seq,421,421,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
260,genesis,zelda_v348,ppu,694,693,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
260,genesis,zelda_v348,ppu,694,694,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v348,seq,425,422,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
261,genesis,zelda_v348,seq,425,423,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
261,genesis,zelda_v348,seq,425,424,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
261,genesis,zelda_v348,seq,425,425,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
261,genesis,zelda_v348,ppu,696,695,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
261,genesis,zelda_v348,ppu,696,696,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v348,seq,428,426,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
262,genesis,zelda_v348,seq,428,427,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
262,genesis,zelda_v348,seq,428,428,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
262,genesis,zelda_v348,ppu,698,697,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
262,genesis,zelda_v348,ppu,698,698,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v348,seq,432,429,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
263,genesis,zelda_v348,seq,432,430,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
263,genesis,zelda_v348,seq,432,431,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
263,genesis,zelda_v348,seq,432,432,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
263,genesis,zelda_v348,ppu,700,699,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
263,genesis,zelda_v348,ppu,700,700,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v348,seq,435,433,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
264,genesis,zelda_v348,seq,435,434,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
264,genesis,zelda_v348,seq,435,435,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
264,genesis,zelda_v348,ppu,702,701,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
264,genesis,zelda_v348,ppu,702,702,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v348,seq,439,436,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
265,genesis,zelda_v348,seq,439,437,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
265,genesis,zelda_v348,seq,439,438,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
265,genesis,zelda_v348,seq,439,439,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
265,genesis,zelda_v348,ppu,704,703,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
265,genesis,zelda_v348,ppu,704,704,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v348,seq,442,440,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
266,genesis,zelda_v348,seq,442,441,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
266,genesis,zelda_v348,seq,442,442,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
266,genesis,zelda_v348,ppu,706,705,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
266,genesis,zelda_v348,ppu,706,706,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v348,seq,446,443,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
267,genesis,zelda_v348,seq,446,444,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
267,genesis,zelda_v348,seq,446,445,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
267,genesis,zelda_v348,seq,446,446,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
267,genesis,zelda_v348,ppu,708,707,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
267,genesis,zelda_v348,ppu,708,708,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v348,seq,449,447,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
268,genesis,zelda_v348,seq,449,448,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
268,genesis,zelda_v348,seq,449,449,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
268,genesis,zelda_v348,ppu,710,709,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
268,genesis,zelda_v348,ppu,710,710,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v348,seq,453,450,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
269,genesis,zelda_v348,seq,453,451,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
269,genesis,zelda_v348,seq,453,452,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
269,genesis,zelda_v348,seq,453,453,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
269,genesis,zelda_v348,ppu,712,711,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
269,genesis,zelda_v348,ppu,712,712,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v348,seq,456,454,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
270,genesis,zelda_v348,seq,456,455,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
270,genesis,zelda_v348,seq,456,456,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
270,genesis,zelda_v348,ppu,714,713,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
270,genesis,zelda_v348,ppu,714,714,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v348,seq,460,457,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
271,genesis,zelda_v348,seq,460,458,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
271,genesis,zelda_v348,seq,460,459,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
271,genesis,zelda_v348,seq,460,460,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
271,genesis,zelda_v348,ppu,716,715,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
271,genesis,zelda_v348,ppu,716,716,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v348,seq,463,461,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
272,genesis,zelda_v348,seq,463,462,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
272,genesis,zelda_v348,seq,463,463,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
272,genesis,zelda_v348,ppu,718,717,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
272,genesis,zelda_v348,ppu,718,718,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v348,seq,467,464,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
273,genesis,zelda_v348,seq,467,465,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
273,genesis,zelda_v348,seq,467,466,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
273,genesis,zelda_v348,seq,467,467,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
273,genesis,zelda_v348,ppu,720,719,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
273,genesis,zelda_v348,ppu,720,720,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v348,seq,470,468,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
274,genesis,zelda_v348,seq,470,469,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
274,genesis,zelda_v348,seq,470,470,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
274,genesis,zelda_v348,ppu,722,721,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
274,genesis,zelda_v348,ppu,722,722,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v348,seq,474,471,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
275,genesis,zelda_v348,seq,474,472,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
275,genesis,zelda_v348,seq,474,473,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
275,genesis,zelda_v348,seq,474,474,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
275,genesis,zelda_v348,ppu,724,723,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
275,genesis,zelda_v348,ppu,724,724,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v348,seq,477,475,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
276,genesis,zelda_v348,seq,477,476,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
276,genesis,zelda_v348,seq,477,477,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
276,genesis,zelda_v348,ppu,726,725,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
276,genesis,zelda_v348,ppu,726,726,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
277,genesis,zelda_v348,seq,481,478,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
277,genesis,zelda_v348,seq,481,479,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
277,genesis,zelda_v348,seq,481,480,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
277,genesis,zelda_v348,seq,481,481,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
277,genesis,zelda_v348,ppu,728,727,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
277,genesis,zelda_v348,ppu,728,728,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
278,genesis,zelda_v348,seq,484,482,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
278,genesis,zelda_v348,seq,484,483,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
278,genesis,zelda_v348,seq,484,484,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
278,genesis,zelda_v348,ppu,730,729,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
278,genesis,zelda_v348,ppu,730,730,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
279,genesis,zelda_v348,seq,488,485,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
279,genesis,zelda_v348,seq,488,486,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
279,genesis,zelda_v348,seq,488,487,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
279,genesis,zelda_v348,seq,488,488,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
279,genesis,zelda_v348,ppu,732,731,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
279,genesis,zelda_v348,ppu,732,732,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
280,genesis,zelda_v348,seq,491,489,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
280,genesis,zelda_v348,seq,491,490,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
280,genesis,zelda_v348,seq,491,491,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
280,genesis,zelda_v348,ppu,734,733,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
280,genesis,zelda_v348,ppu,734,734,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
281,genesis,zelda_v348,seq,495,492,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
281,genesis,zelda_v348,seq,495,493,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
281,genesis,zelda_v348,seq,495,494,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
281,genesis,zelda_v348,seq,495,495,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
281,genesis,zelda_v348,ppu,736,735,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
281,genesis,zelda_v348,ppu,736,736,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
282,genesis,zelda_v348,seq,498,496,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
282,genesis,zelda_v348,seq,498,497,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
282,genesis,zelda_v348,seq,498,498,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
282,genesis,zelda_v348,ppu,738,737,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
282,genesis,zelda_v348,ppu,738,738,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
283,genesis,zelda_v348,seq,502,499,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
283,genesis,zelda_v348,seq,502,500,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
283,genesis,zelda_v348,seq,502,501,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
283,genesis,zelda_v348,seq,502,502,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
283,genesis,zelda_v348,ppu,740,739,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
283,genesis,zelda_v348,ppu,740,740,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
284,genesis,zelda_v348,seq,505,503,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
284,genesis,zelda_v348,seq,505,504,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
284,genesis,zelda_v348,seq,505,505,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
284,genesis,zelda_v348,ppu,742,741,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
284,genesis,zelda_v348,ppu,742,742,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
285,genesis,zelda_v348,seq,509,506,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
285,genesis,zelda_v348,seq,509,507,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
285,genesis,zelda_v348,seq,509,508,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
285,genesis,zelda_v348,seq,509,509,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
285,genesis,zelda_v348,ppu,744,743,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
285,genesis,zelda_v348,ppu,744,744,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
286,genesis,zelda_v348,seq,512,510,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
286,genesis,zelda_v348,seq,512,511,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
286,genesis,zelda_v348,seq,512,512,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
286,genesis,zelda_v348,ppu,746,745,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
286,genesis,zelda_v348,ppu,746,746,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
287,genesis,zelda_v348,seq,516,513,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
287,genesis,zelda_v348,seq,516,514,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
287,genesis,zelda_v348,seq,516,515,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
287,genesis,zelda_v348,seq,516,516,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
287,genesis,zelda_v348,ppu,748,747,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
287,genesis,zelda_v348,ppu,748,748,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
288,genesis,zelda_v348,seq,519,517,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
288,genesis,zelda_v348,seq,519,518,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
288,genesis,zelda_v348,seq,519,519,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
288,genesis,zelda_v348,ppu,750,749,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
288,genesis,zelda_v348,ppu,750,750,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
289,genesis,zelda_v348,seq,523,520,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
289,genesis,zelda_v348,seq,523,521,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
289,genesis,zelda_v348,seq,523,522,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
289,genesis,zelda_v348,seq,523,523,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
289,genesis,zelda_v348,ppu,752,751,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
289,genesis,zelda_v348,ppu,752,752,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
290,genesis,zelda_v348,seq,526,524,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
