frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
238,genesis,zelda_v331,01758C,5A,5A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0C87,0000,0302,00000000,0000,11A8,00000400,00000015,00000003,00000003,C0000000,0000035A,00000000,0000FFFF,00FF035A,0000035A,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2600
239,genesis,zelda_v331,000AF0,7A,7A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0C97,0000,0302,00000000,0000,11C0,00000400,0000000E,00000003,0000000A,C0000000,0000037A,00000000,0000FFFF,00FF037A,0000037A,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2604
240,genesis,zelda_v331,0008F2,9A,9A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0CA7,0000,0302,00000000,0000,11D8,00000400,00000006,00000003,00000012,C0000000,0000039A,00000000,0000FFFF,00FF039A,0000039A,00000000,00000000,00000000,00000000,00000000,00FFFD88,2609
241,genesis,zelda_v331,00086E,BE,BE,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0CB7,0000,0302,00000000,0000,11F1,00003600,00000000,00000001,00003600,C0000003,000003BE,00000000,0000FFFF,00FF03BE,000003BE,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
242,genesis,zelda_v331,0008EE,DE,DE,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0CC9,0000,0302,00000000,0000,120B,00000400,00000014,00000003,00000004,C0000000,000003DE,00000000,0000FFFF,00FF03DE,000003DE,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2609
243,genesis,zelda_v331,0008FE,FE,FE,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0CD9,0000,0302,00000000,0000,1223,00000400,0000000D,00000003,0000000C,C0000000,000003FE,00000000,0000FFFF,00FF03FE,000003FE,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2600
244,genesis,zelda_v331,000C0E,1A,1A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0CEB,0000,0302,00000000,0000,1239,00000436,00000017,00000003,00001728,C0001728,0000031A,00000000,0000FFFF,00FF031A,0000031A,00000000,00000000,00000000,00000000,00000000,00FFFD84,2600
245,genesis,zelda_v331,0008F6,36,36,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0CF9,0000,0302,00000000,0000,124E,00000400,00000016,00000003,00000002,C0000002,00000336,00000000,0000FFFF,00FFC000,00000336,00000000,00000000,00000000,00000000,00000000,00FFFD88,2604
246,genesis,zelda_v331,0008BE,56,56,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D09,0000,0302,00000000,0000,1266,00000400,0000000E,00000003,0000000A,C0000000,00000356,00000000,0000FFFF,00FF0356,00000356,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
247,genesis,zelda_v331,000AF6,76,76,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D19,0000,0302,00000000,0000,127E,00000400,00000007,00000003,00000011,C0000000,00000376,00000000,0000FFFF,00FF0376,00000376,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2600
248,genesis,zelda_v331,0174C8,9A,9A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D29,0000,0302,00000000,0000,1297,00003600,00000000,00000000,00003680,C0000003,0000039A,00000000,0000FFFF,00FF039A,0000039A,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2604
249,genesis,zelda_v331,000AF0,BA,BA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D3B,0000,0302,00000000,0000,12B1,00000400,00000015,00000003,00000003,C0000000,000003BA,00000000,0000FFFF,00FF03BA,000003BA,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2604
250,genesis,zelda_v331,0008F2,DA,DA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D4B,0000,0302,00000000,0000,12C9,00000400,0000000D,00000003,0000000B,C0000000,000003DA,00000000,0000FFFF,00FF03DA,000003DA,00000000,00000000,00000000,00000000,00000000,00FFFD88,2609
251,genesis,zelda_v331,017594,FA,FA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D5B,0000,0302,00000000,0000,12E1,00000400,00000006,00000003,00000013,C0000000,000003FA,00000000,0000FFFF,00FF03FA,000003FA,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2600
252,genesis,zelda_v331,0008E0,16,16,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D6D,0000,0302,00000000,0000,12F7,00000436,0000000D,00000003,00003046,C0003000,00000316,00000000,0000FFFF,00FF0316,00000316,00000000,00000000,00000000,00000000,00000000,00FFFD84,2609
253,genesis,zelda_v331,0008FA,32,32,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D7B,0000,0302,00000000,0000,130C,00000400,0000000F,00000003,00000009,C0000000,00000332,00000000,0000FFFF,00FF0332,00000332,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
254,genesis,zelda_v331,0008C4,52,52,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D8B,0000,0302,00000000,0000,1324,00000400,00000007,00000003,00000011,C0000000,00000352,00000000,0000FFFF,00FF0352,00000352,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2600
255,genesis,zelda_v331,0004EC,76,76,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0D9B,0000,0302,00000000,0000,133C,000004A4,00000076,00000003,00000018,C0000040,00000372,00000000,0000FFFF,00FFF140,00000372,00000000,00000000,00000000,00000000,00000000,00FFFDA2,2604
256,genesis,zelda_v331,017590,96,96,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0DAD,0000,0302,00000000,0000,1357,00000400,00000015,00000003,00000003,C0000000,00000396,00000000,0000FFFF,00FF0396,00000396,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2604
257,genesis,zelda_v331,000AF0,B6,B6,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0DBD,0000,0302,00000000,0000,136F,00000400,0000000E,00000003,0000000A,C0000000,000003B6,00000000,0000FFFF,00FF03B6,000003B6,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2604
258,genesis,zelda_v331,0008F2,D6,D6,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0DCD,0000,0302,00000000,0000,1387,00000400,00000006,00000003,00000012,C0000000,000003D6,00000000,0000FFFF,00FF03D6,000003D6,00000000,00000000,00000000,00000000,00000000,00FFFD88,2609
259,genesis,zelda_v331,00086E,FA,FA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0DDD,0000,0302,00000000,0000,13A0,00003600,00000000,00000001,00003600,C0000003,000003FA,00000000,0000FFFF,00FF03FA,000003FA,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
260,genesis,zelda_v331,000E48,12,12,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0DEF,0000,0302,00000000,0000,13B5,0000C122,00000002,00000036,0000C122,C0000051,00000000,00004036,00000011,00FF8200,00000312,00000000,00000000,00000000,00000000,00000000,00FFFD7C,2604
261,genesis,zelda_v331,0008FA,2E,2E,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0DFD,0000,0302,00000000,0000,13CA,00000400,00000008,00000003,00000010,C0000000,0000032E,00000000,0000FFFF,00FF032E,0000032E,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
262,genesis,zelda_v331,0175FE,52,52,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E0D,0000,0302,00000000,0000,13E2,00000400,00000052,00000003,00000018,C0000052,0000034E,00000000,0000FFFF,00FF034E,0000034E,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
263,genesis,zelda_v331,0008F6,72,72,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E1F,0000,0302,00000000,0000,13FD,00000400,00000016,00000003,00000002,C0000002,00000372,00000000,0000FFFF,00FFC000,00000372,00000000,00000000,00000000,00000000,00000000,00FFFD88,2604
264,genesis,zelda_v331,0008BE,92,92,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E2F,0000,0302,00000000,0000,1415,00000400,0000000E,00000003,0000000A,C0000000,00000392,00000000,0000FFFF,00FF0392,00000392,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
265,genesis,zelda_v331,000AF6,B2,B2,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E3F,0000,0302,00000000,0000,142D,00000400,00000007,00000003,00000011,C0000000,000003B2,00000000,0000FFFF,00FF03B2,000003B2,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2600
266,genesis,zelda_v331,0174C8,D6,D6,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E4F,0000,0302,00000000,0000,1446,00003600,00000000,00000000,00003680,C0000003,000003D6,00000000,0000FFFF,00FF03D6,000003D6,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2604
267,genesis,zelda_v331,000AF0,F6,F6,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E61,0000,0302,00000000,0000,1460,00000400,00000015,00000003,00000003,C0000000,000003F6,00000000,0000FFFF,00FF03F6,000003F6,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2604
268,genesis,zelda_v331,000E5A,12,12,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E73,0000,0302,00000000,0000,1476,0000C110,00000002,00000036,0000C110,C0000048,00000000,00004036,00000008,00FF8200,00000312,00000000,00000000,00000000,00000000,00000000,00FFFD7C,2600
269,genesis,zelda_v331,0008FA,2A,2A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E7F,0000,0302,00000000,0000,1488,00000400,00000001,00000003,00000017,C0000000,0000032A,00000000,0000FFFF,00FF032A,0000032A,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
270,genesis,zelda_v331,017574,4E,4E,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0E91,0000,0302,00000000,0000,14A3,00000400,00000016,00000003,00000002,C0000000,0000034E,00000000,0000FFFF,00FF034E,0000034E,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2600
271,genesis,zelda_v331,0008FA,6E,6E,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0EA1,0000,0302,00000000,0000,14BB,00000400,0000000F,00000003,00000009,C0000000,0000036E,00000000,0000FFFF,00FF036E,0000036E,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
272,genesis,zelda_v331,0008BE,8E,8E,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0EB1,0000,0302,00000000,0000,14D3,00000400,00000007,00000003,00000011,C0000000,0000038E,00000000,0000FFFF,00FF038E,0000038E,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
273,genesis,zelda_v331,0004EC,B2,B2,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0EC1,0000,0302,00000000,0000,14EB,000004A4,000000B2,00000003,00000018,C0000030,000003AE,00000000,0000FFFF,00FFF140,000003AE,00000000,00000000,00000000,00000000,00000000,00FFFDA2,2604
274,genesis,zelda_v331,017590,D2,D2,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0ED3,0000,0302,00000000,0000,1506,00000400,00000015,00000003,00000003,C0000000,000003D2,00000000,0000FFFF,00FF03D2,000003D2,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2604
275,genesis,zelda_v331,000AF0,F2,F2,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0EE3,0000,0302,00000000,0000,151E,00000400,0000000E,00000003,0000000A,C0000000,000003F2,00000000,0000FFFF,00FF03F2,000003F2,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2604
276,genesis,zelda_v331,0008E8,12,12,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0EF7,0000,0302,00000000,0000,1537,00000436,00000014,00000003,0000303F,C0003000,00000312,00000000,0000FFFF,00FF0312,00000312,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2600
277,genesis,zelda_v331,0008F2,2A,2A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F03,0000,0302,00000000,0000,1549,00000400,00000017,00000003,00000001,C0000000,0000032A,00000000,0000FFFF,00FF032A,0000032A,00000000,00000000,00000000,00000000,00000000,00FFFD88,2609
278,genesis,zelda_v331,01757E,4A,4A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F13,0000,0302,00000000,0000,1561,00000400,0000000F,00000003,00000009,C0000000,0000034A,00000000,0000FFFF,00FF0000,0000034A,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2600
279,genesis,zelda_v331,0008FA,6A,6A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F23,0000,0302,00000000,0000,1579,00000400,00000008,00000003,00000010,C0000000,0000036A,00000000,0000FFFF,00FF036A,0000036A,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
280,genesis,zelda_v331,0175FE,8E,8E,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F33,0000,0302,00000000,0000,1591,00000400,0000008E,00000003,00000018,C000008E,0000038A,00000000,0000FFFF,00FF038A,0000038A,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2608
281,genesis,zelda_v331,0008F6,AE,AE,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F45,0000,0302,00000000,0000,15AC,00000400,00000016,00000003,00000002,C0000002,000003AE,00000000,0000FFFF,00FFC000,000003AE,00000000,00000000,00000000,00000000,00000000,00FFFD88,2604
282,genesis,zelda_v331,0008BE,CE,CE,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F55,0000,0302,00000000,0000,15C4,00000400,0000000E,00000003,0000000A,C0000000,000003CE,00000000,0000FFFF,00FF03CE,000003CE,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
283,genesis,zelda_v331,000AF6,EE,EE,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F65,0000,0302,00000000,0000,15DC,00000400,00000007,00000003,00000011,C0000000,000003EE,00000000,0000FFFF,00FF03EE,000003EE,00000000,00000000,00000000,00000000,00000000,00FFFDA4,2600
284,genesis,zelda_v331,0008CA,0E,0E,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F79,0000,0302,00000000,0000,15F5,00000436,00000005,00000003,0000082D,C0000800,0000030E,00000000,0000FFFF,00FF030E,0000030E,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2600
285,genesis,zelda_v331,0008F2,26,26,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F85,0000,0302,00000000,0000,1607,00000400,00000010,00000003,00000008,C0000000,00000326,00000000,0000FFFF,00FF0326,00000326,00000000,00000000,00000000,00000000,00000000,00FFFD88,2609
